1.7470e+01,9.9389e-01
1.7490e+01,9.9640e-01
1.7510e+01,1.0025e+00
1.7530e+01,9.8231e-01
1.7550e+01,9.7483e-01
1.7570e+01,1.0245e+00
1.7590e+01,9.8367e-01
1.7610e+01,9.9739e-01
1.7630e+01,9.9192e-01
1.7650e+01,9.8411e-01
1.7670e+01,9.9382e-01
1.7690e+01,9.8171e-01
1.7710e+01,9.9284e-01
1.7730e+01,9.8543e-01
1.7750e+01,1.0024e+00
1.7770e+01,9.8841e-01
1.7790e+01,9.9912e-01
1.7810e+01,9.7205e-01
1.7830e+01,9.7185e-01
1.7850e+01,9.9112e-01
1.7870e+01,9.8466e-01
1.7890e+01,1.0078e+00
1.7910e+01,9.7659e-01
1.7930e+01,9.8599e-01
1.7950e+01,1.0019e+00
1.7970e+01,9.9018e-01
1.7990e+01,9.5666e-01
1.8010e+01,9.9417e-01
1.8030e+01,1.0019e+00
1.8050e+01,1.0004e+00
1.8070e+01,9.7235e-01
1.8090e+01,1.0019e+00
1.8110e+01,9.6052e-01
1.8130e+01,9.9339e-01
1.8150e+01,9.9493e-01
1.8170e+01,1.0326e+00
1.8190e+01,9.8889e-01
1.8210e+01,9.8920e-01
1.8230e+01,9.9022e-01
1.8250e+01,1.0111e+00
1.8270e+01,9.9712e-01
1.8290e+01,1.0128e+00
1.8310e+01,1.0021e+00
1.8330e+01,9.8742e-01
1.8350e+01,9.9833e-01
1.8370e+01,9.9239e-01
1.8390e+01,9.5179e-01
1.8410e+01,1.0004e+00
1.8430e+01,9.9002e-01
1.8450e+01,9.9188e-01
1.8470e+01,1.0189e+00
1.8490e+01,9.6836e-01
1.8510e+01,9.8092e-01
1.8530e+01,9.5612e-01
1.8550e+01,1.0159e+00
1.8570e+01,1.0056e+00
1.8590e+01,9.9967e-01
1.8610e+01,1.0130e+00
1.8630e+01,9.8675e-01
1.8650e+01,1.0059e+00
1.8670e+01,9.7456e-01
1.8690e+01,9.9654e-01
1.8710e+01,9.9939e-01
1.8730e+01,1.0443e+00
1.8750e+01,9.7397e-01
1.8770e+01,9.8686e-01
1.8790e+01,1.0051e+00
1.8810e+01,9.9425e-01
1.8830e+01,1.0032e+00
1.8850e+01,1.0036e+00
1.8870e+01,9.7724e-01
1.8890e+01,9.9898e-01
1.8910e+01,9.9287e-01
1.8930e+01,9.7953e-01
1.8950e+01,1.0034e+00
1.8970e+01,9.9846e-01
1.8990e+01,9.8617e-01
1.9010e+01,1.0059e+00
1.9030e+01,1.0139e+00
1.9050e+01,9.8674e-01
1.9070e+01,9.7635e-01
1.9090e+01,9.9352e-01
1.9110e+01,1.0012e+00
1.9130e+01,9.9927e-01
1.9150e+01,9.9340e-01
1.9170e+01,9.9087e-01
1.9190e+01,9.8751e-01
1.9210e+01,9.8698e-01
1.9230e+01,9.9226e-01
1.9250e+01,9.7963e-01
1.9270e+01,9.9764e-01
1.9290e+01,1.0017e+00
1.9310e+01,9.7362e-01
1.9330e+01,9.8152e-01
1.9350e+01,1.0144e+00
1.9370e+01,9.9068e-01
1.9390e+01,9.7322e-01
1.9410e+01,9.8929e-01
1.9430e+01,9.7089e-01
1.9450e+01,9.9512e-01
1.9470e+01,1.0075e+00
1.9490e+01,9.9602e-01
1.9510e+01,9.7818e-01
1.9530e+01,9.5710e-01
1.9550e+01,9.8009e-01
1.9570e+01,9.8576e-01
1.9590e+01,9.8769e-01
1.9610e+01,9.9871e-01
1.9630e+01,9.5677e-01
1.9650e+01,9.8970e-01
1.9670e+01,9.9193e-01
1.9690e+01,9.8413e-01
1.9710e+01,1.0142e+00
1.9730e+01,1.0169e+00
1.9750e+01,9.6548e-01
1.9770e+01,9.5161e-01
1.9790e+01,9.7175e-01
1.9810e+01,1.0166e+00
1.9830e+01,9.5034e-01
1.9850e+01,9.6158e-01
1.9870e+01,9.9687e-01
1.9890e+01,9.7663e-01
1.9910e+01,9.9694e-01
1.9930e+01,9.9834e-01
1.9950e+01,1.0020e+00
1.9970e+01,9.9842e-01
