1.7470e+01,9.9170e-01
1.7490e+01,1.0321e+00
1.7510e+01,1.0258e+00
1.7530e+01,1.0021e+00
1.7550e+01,1.0004e+00
1.7570e+01,1.0238e+00
1.7590e+01,9.8964e-01
1.7610e+01,1.0146e+00
1.7630e+01,1.0093e+00
1.7650e+01,1.0031e+00
1.7670e+01,1.0339e+00
1.7690e+01,1.0030e+00
1.7710e+01,1.0179e+00
1.7730e+01,9.9873e-01
1.7750e+01,1.0039e+00
1.7770e+01,1.0232e+00
1.7790e+01,1.0233e+00
1.7810e+01,9.8941e-01
1.7830e+01,1.0094e+00
1.7850e+01,9.9862e-01
1.7870e+01,9.9358e-01
1.7890e+01,9.8766e-01
1.7910e+01,1.0102e+00
1.7930e+01,9.9523e-01
1.7950e+01,9.9892e-01
1.7970e+01,9.7031e-01
1.7990e+01,1.0213e+00
1.8010e+01,9.6320e-01
1.8030e+01,1.0063e+00
1.8050e+01,9.8985e-01
1.8070e+01,1.0122e+00
1.8090e+01,9.6863e-01
1.8110e+01,9.8939e-01
1.8130e+01,9.5437e-01
1.8150e+01,9.7456e-01
1.8170e+01,1.0024e+00
1.8190e+01,9.9362e-01
1.8210e+01,9.4422e-01
1.8230e+01,9.8707e-01
1.8250e+01,9.8127e-01
1.8270e+01,9.8997e-01
1.8290e+01,9.7024e-01
1.8310e+01,9.8015e-01
1.8330e+01,9.5682e-01
1.8350e+01,9.8947e-01
1.8370e+01,9.5751e-01
1.8390e+01,9.6947e-01
1.8410e+01,9.9334e-01
1.8430e+01,9.4246e-01
1.8450e+01,1.0057e+00
1.8470e+01,9.9288e-01
1.8490e+01,9.7888e-01
1.8510e+01,1.0393e+00
1.8530e+01,9.8743e-01
1.8550e+01,9.7829e-01
1.8570e+01,1.0021e+00
1.8590e+01,1.0067e+00
1.8610e+01,9.6452e-01
1.8630e+01,9.7614e-01
1.8650e+01,1.0139e+00
1.8670e+01,1.0008e+00
1.8690e+01,9.9688e-01
1.8710e+01,1.0014e+00
1.8730e+01,9.9237e-01
1.8750e+01,9.8757e-01
1.8770e+01,1.0032e+00
1.8790e+01,9.8343e-01
1.8810e+01,9.7307e-01
1.8830e+01,9.9624e-01
1.8850e+01,9.8757e-01
1.8870e+01,9.7014e-01
1.8890e+01,9.7772e-01
1.8910e+01,9.7332e-01
1.8930e+01,9.5562e-01
1.8950e+01,9.9027e-01
1.8970e+01,9.8721e-01
1.8990e+01,9.9422e-01
1.9010e+01,9.9804e-01
1.9030e+01,9.8292e-01
1.9050e+01,9.8089e-01
1.9070e+01,9.9640e-01
1.9090e+01,9.9002e-01
1.9110e+01,9.6613e-01
1.9130e+01,9.7812e-01
1.9150e+01,9.6045e-01
1.9170e+01,9.5213e-01
1.9190e+01,9.8237e-01
1.9210e+01,9.5977e-01
1.9230e+01,9.6657e-01
1.9250e+01,1.0068e+00
1.9270e+01,9.8887e-01
1.9290e+01,9.9413e-01
1.9310e+01,9.8336e-01
1.9330e+01,9.6239e-01
1.9350e+01,9.6172e-01
1.9370e+01,9.8294e-01
1.9390e+01,1.0010e+00
1.9410e+01,9.6138e-01
1.9430e+01,9.6728e-01
1.9450e+01,1.0064e+00
1.9470e+01,9.7708e-01
1.9490e+01,1.0065e+00
1.9510e+01,9.9500e-01
1.9530e+01,9.7913e-01
1.9550e+01,9.7732e-01
1.9570e+01,9.8951e-01
1.9590e+01,9.6035e-01
1.9610e+01,9.7693e-01
1.9630e+01,9.6083e-01
1.9650e+01,9.7916e-01
1.9670e+01,9.6309e-01
1.9690e+01,9.9821e-01
1.9710e+01,9.9752e-01
1.9730e+01,1.0014e+00
1.9750e+01,9.7210e-01
1.9770e+01,9.9836e-01
1.9790e+01,9.7126e-01
1.9810e+01,9.6304e-01
1.9830e+01,9.9502e-01
1.9850e+01,9.4585e-01
1.9870e+01,9.7505e-01
1.9890e+01,9.8609e-01
1.9910e+01,9.3916e-01
1.9930e+01,9.8251e-01
1.9950e+01,9.8536e-01
1.9970e+01,9.6442e-01
